1;00:00:04,710;00:00:07,039;ELLARIA: The Lannisters have
﻿1;00:00:04,710;00:00:07,039;declared war on house Tyrell.
2;00:00:07,040;00:00:08,320;They have declared war on Dorne.
3;00:00:08,580;00:00:11,780;We must be allies now,
3;00:00:08,580;00:00:11,780;if we wish to survive.
4;00:00:12,330;00:00:14,880;I offer vengeance...
4;00:00:12,330;00:00:14,880;justice...
5;00:00:15,330;00:00:16,710;Fire and blood.
6;00:00:18,540;00:00:19,585;SAM: I traveled south
7;00:00:19,586;00:00:21,320;under orders
7;00:00:19,586;00:00:21,320;from the Lord Commander.
8;00:00:21,670;00:00:23,670;RANDYLL:
8;00:00:21,670;00:00:23,670;You ought to be a Maester.
9;00:00:23,870;00:00:26,070;Spending your life reading
9;00:00:23,870;00:00:26,070;about the achievements
10;00:00:26,080;00:00:27,210;of better men.
11;00:00:27,580;00:00:29,070;SAM: It's a map of Dragonstone.
12;00:00:29,080;00:00:30,210;GILLY: That's dragonglass.
13;00:00:30,460;00:00:31,900;A mountain of it,
13;00:00:30,460;00:00:31,900;beneath the ground.
14;00:00:32,040;00:00:33,210;John needs to know.
15;00:00:33,960;00:00:34,960;You must send me away.
16;00:00:35,210;00:00:37,130;I command you to heal yourself.
17;00:00:37,131;00:00:39,410;I command you to find the cure.
18;00:00:46,290;00:00:49,420;So why's a nice girl on her own
18;00:00:46,290;00:00:49,420;heading to King's Landing?
19;00:00:49,830;00:00:51,240;I'm going to kill the queen.
20;00:00:52,750;00:00:54,539;I invited Euron Greyjoy,
21;00:00:54,540;00:00:56,210;the new king
21;00:00:54,540;00:00:56,210;of the Iron Islands.
22;00:00:58,670;00:01:02,080;The Iron Fleet is the greatest
22;00:00:58,670;00:01:02,080;armada Westeros has ever seen.
23;00:01:02,580;00:01:05,280;The surest way to
23;00:01:02,580;00:01:05,280;a woman's heart is with a gift.
24;00:01:05,290;00:01:08,380;I won't return to King's Landing
24;00:01:05,290;00:01:08,380;until I have that for you.
25;00:01:11,420;00:01:12,420;Shall we begin?
26;00:01:22,290;00:01:25,130;( theme music playing )
27;00:03:09,040;00:03:11,250;( thunder crashing )
28;00:03:40,250;00:03:43,039;Tyrion:
28;00:03:40,250;00:03:43,039;On a night like this,
28;00:03:40,250;00:03:43,039;you came into the world.
29;00:03:43,040;00:03:44,329;Varys:
29;00:03:43,040;00:03:44,329;I remember that storm.
30;00:03:44,330;00:03:47,079;All the dogs in King's Landing
31;00:03:47,080;00:03:49,079;howled through the night.
32;00:03:49,080;00:03:50,709;I wish I could remember it.
33;00:03:50,710;00:03:53,630;I always thought
33;00:03:50,710;00:03:53,630;this would be a homecoming.
34;00:03:53,631;00:03:55,410;Doesn't feel like home.
35;00:03:55,420;00:03:57,749;We won't stay
35;00:03:55,420;00:03:57,749;on Dragonstone for long.
36;00:03:57,750;00:03:59,040;Good.
37;00:04:00,460;00:04:02,289;Daenerys:
37;00:04:00,460;00:04:02,289;Not so many lions.
38;00:04:02,290;00:04:05,209;Varys:
38;00:04:02,290;00:04:05,209;Cersei controls fewer
38;00:04:02,290;00:04:05,209;than half the Seven Kingdoms.
39;00:04:05,210;00:04:07,499;The lords of Westeros
39;00:04:05,210;00:04:07,499;despise her.
40;00:04:07,500;00:04:10,380;Even before your arrival,
40;00:04:07,500;00:04:10,380;they plotted against her.
41;00:04:10,381;00:04:13,869;Now...
41;00:04:10,381;00:04:13,869;They cry out
41;00:04:10,381;00:04:13,869;for their true queen?
42;00:04:13,870;00:04:16,490;They drink secret toasts
42;00:04:13,870;00:04:16,490;to my health?
43;00:04:16,500;00:04:18,459;People used to
43;00:04:16,500;00:04:18,459;tell my brother
43;00:04:16,500;00:04:18,459;that sort of thing,
44;00:04:18,460;00:04:20,500;and he was stupid enough
44;00:04:18,460;00:04:20,500;to believe them.
45;00:04:25,290;00:04:29,329;If Viserys had three dragons
45;00:04:25,290;00:04:29,329;and an army at his back,
46;00:04:29,330;00:04:31,329;he'd have invaded
46;00:04:29,330;00:04:31,329;King's Landing already.
47;00:04:31,330;00:04:33,919;Conquering Westeros
47;00:04:31,330;00:04:33,919;would be easy for you.
48;00:04:33,920;00:04:36,330;But you're not here
48;00:04:33,920;00:04:36,330;to be queen of the ashes.
49;00:04:37,960;00:04:39,079;No.
50;00:04:39,080;00:04:41,329;We can take the Seven Kingdoms
51;00:04:41,330;00:04:44,209;without turning it
51;00:04:41,330;00:04:44,209;into a slaughterhouse.
52;00:04:44,210;00:04:46,789;If the great houses support
52;00:04:44,210;00:04:46,789;your claim against Cersei,
53;00:04:46,790;00:04:48,869;the game is won.
54;00:04:48,870;00:04:51,320;With the Tyrell army
54;00:04:48,870;00:04:51,320;and the Dornish
54;00:04:48,870;00:04:51,320;on our side,
55;00:04:51,330;00:04:54,499;we have powerful allies
55;00:04:51,330;00:04:54,499;in the south.
56;00:04:54,500;00:04:57,079;I never properly
56;00:04:54,500;00:04:57,079;thanked you for that.
57;00:04:57,080;00:04:59,829;They joined our side, my queen,
58;00:04:59,830;00:05:02,369;because they believe in you.
59;00:05:02,370;00:05:04,700;You served my father,
59;00:05:02,370;00:05:04,700;didn't you, Lord Varys?
60;00:05:06,040;00:05:07,329;I did.
61;00:05:07,330;00:05:08,669;And then you served
61;00:05:07,330;00:05:08,669;the man who overthrew him.
62;00:05:08,670;00:05:10,419;I had a choice,
62;00:05:08,670;00:05:10,419;Your Grace--
63;00:05:10,420;00:05:12,539;serve Robert Baratheon
63;00:05:10,420;00:05:12,539;or face the headman's axe.
64;00:05:12,540;00:05:14,869;But you didn't serve him long.
65;00:05:14,870;00:05:16,320;You turned against him.
66;00:05:17,790;00:05:21,499;Robert was an improvement
66;00:05:17,790;00:05:21,499;on your father, to be sure.
67;00:05:21,500;00:05:23,590;There have been
67;00:05:21,500;00:05:23,590;few rulers in history
68;00:05:23,591;00:05:25,660;as cruel as the Mad King.
69;00:05:25,670;00:05:28,119;Robert was
69;00:05:25,670;00:05:28,119;neither mad nor cruel.
70;00:05:28,120;00:05:30,660;He simply had no interest
70;00:05:28,120;00:05:30,660;in being king.
71;00:05:30,670;00:05:33,380;So you took it upon yourself
71;00:05:30,670;00:05:33,380;to find a better one.
72;00:05:33,381;00:05:35,579;Your Grace,
73;00:05:35,580;00:05:38,579;when I was
73;00:05:35,580;00:05:38,579;ready to drink myself
73;00:05:35,580;00:05:38,579;into a small coffin,
74;00:05:38,580;00:05:40,619;Lord Varys told me about
74;00:05:38,580;00:05:40,619;a queen in the east who--
75;00:05:40,620;00:05:43,530;Before I came to power,
75;00:05:40,620;00:05:43,530;you favored my brother.
76;00:05:44,960;00:05:48,249;All your spies,
76;00:05:44,960;00:05:48,249;your little birds,
77;00:05:48,250;00:05:51,920;did they tell you Viserys
77;00:05:48,250;00:05:51,920;was cruel, stupid, and weak?
78;00:05:54,040;00:05:58,539;Would those qualities
78;00:05:54,040;00:05:58,539;have made for a good king
78;00:05:54,040;00:05:58,539;in your learned opinion?
79;00:05:58,540;00:06:01,209;Until your marriage
79;00:05:58,540;00:06:01,209;to Khal Drogo, Your Grace,
80;00:06:01,210;00:06:03,709;I knew nothing about you,
80;00:06:01,210;00:06:03,709;save your existence
81;00:06:03,710;00:06:06,039;and that you were said
81;00:06:03,710;00:06:06,039;to be beautiful.
82;00:06:06,040;00:06:09,749;So you and your friends
82;00:06:06,040;00:06:09,749;traded me like a prized horse
82;00:06:06,040;00:06:09,749;to the Dothraki.
83;00:06:09,750;00:06:11,749;Which you turned
83;00:06:09,750;00:06:11,749;to your advantage.
84;00:06:11,750;00:06:13,790;Who gave the order to kill me?
85;00:06:17,790;00:06:19,829;King Robert.
86;00:06:19,830;00:06:22,579;Who hired the assassins?
87;00:06:22,580;00:06:25,740;Who sent word to Essos
87;00:06:22,580;00:06:25,740;to murder Daenerys Targaryen?
88;00:06:25,750;00:06:30,289;Your Grace, I did
88;00:06:25,750;00:06:30,289;what had to be done to--
88;00:06:25,750;00:06:30,289;To keep yourself alive.
89;00:06:30,290;00:06:32,585;Lord Varys
89;00:06:30,290;00:06:32,585;has proven himself
89;00:06:30,290;00:06:32,585;a loyal servant.
90;00:06:32,586;00:06:34,369;Proven himself loyal?
90;00:06:32,586;00:06:34,369;Quite the opposite.
91;00:06:34,370;00:06:38,070;If he dislikes one monarch,
91;00:06:34,370;00:06:38,070;he conspires to crown
91;00:06:34,370;00:06:38,070;the next one.
92;00:06:38,080;00:06:40,499;What kind of a servant is that?
93;00:06:40,500;00:06:42,619;The kind the realm needs.
94;00:06:42,620;00:06:45,990;Incompetence should not
94;00:06:42,620;00:06:45,990;be rewarded with
94;00:06:42,620;00:06:45,990;blind loyalty.
95;00:06:46,000;00:06:48,960;As long
95;00:06:46,000;00:06:48,960;as I have my eyes,
95;00:06:46,000;00:06:48,960;I'll use them.
96;00:06:50,670;00:06:52,669;I wasn't born
96;00:06:50,670;00:06:52,669;into a great house.
97;00:06:52,670;00:06:55,249;I came from nothing.
98;00:06:55,250;00:06:58,209;I was sold as a slave
98;00:06:55,250;00:06:58,209;and carved up as an offering.
99;00:06:58,210;00:07:02,039;When I was a child,
99;00:06:58,210;00:07:02,039;I lived in alleys, gutters,
99;00:06:58,210;00:07:02,039;abandoned houses.
100;00:07:02,040;00:07:04,625;You wish to know
100;00:07:02,040;00:07:04,625;where my true loyalties lie?
101;00:07:04,626;00:07:07,829;Not with any king or queen,
101;00:07:04,626;00:07:07,829;but with the people.
102;00:07:07,830;00:07:11,780;The people
102;00:07:07,830;00:07:11,780;who suffer under despots
102;00:07:07,830;00:07:11,780;and prosper under just rule.
103;00:07:11,790;00:07:14,170;The people whose hearts
103;00:07:11,790;00:07:14,170;you aim to win.
104;00:07:15,960;00:07:19,869;If you demand blind allegiance,
105;00:07:19,870;00:07:22,619;I respect your wishes.
106;00:07:22,620;00:07:26,619;Grey Worm can behead me
106;00:07:22,620;00:07:26,619;or your dragons
106;00:07:22,620;00:07:26,619;can devour me.
107;00:07:26,620;00:07:29,200;But if you let me live,
107;00:07:26,620;00:07:29,200;I will serve you well.
108;00:07:29,210;00:07:32,499;I will dedicate myself
108;00:07:29,210;00:07:32,499;to seeing you on
108;00:07:29,210;00:07:32,499;the Iron Throne
109;00:07:32,500;00:07:34,999;because I choose you.
110;00:07:35,000;00:07:38,540;Because I know the people
110;00:07:35,000;00:07:38,540;have no better chance
110;00:07:35,000;00:07:38,540;than you.
111;00:07:46,830;00:07:48,990;Swear this to me, Varys.
112;00:07:50,500;00:07:53,959;If you ever think
112;00:07:50,500;00:07:53,959;I'm failing the people,
113;00:07:53,960;00:07:57,169;you won't conspire
113;00:07:53,960;00:07:57,169;behind my back.
114;00:07:57,170;00:07:59,130;You'll look me in the eye
114;00:07:57,170;00:07:59,130;as you have done today,
115;00:07:59,131;00:08:00,950;and you'll tell me
115;00:07:59,131;00:08:00,950;how I'm failing them.
116;00:08:03,830;00:08:05,950;I swear it, my queen.
117;00:08:12,290;00:08:16,209;And I swear this--
117;00:08:12,290;00:08:16,209;if you ever betray me,
118;00:08:16,210;00:08:17,920;I'll burn you alive.
119;00:08:21,250;00:08:24,670;I would expect nothing less
119;00:08:21,250;00:08:24,670;from the Mother of Dragons.
120;00:08:27,750;00:08:29,709;Forgive me, my queen.
121;00:08:29,710;00:08:32,880;A red priestess from As'shai
121;00:08:29,710;00:08:32,880;has come to see you.
122;00:08:47,290;00:08:49,040;( speaking Valyrian )
123;00:09:09,170;00:09:12,959;She once served another
123;00:09:09,170;00:09:12,959;who wanted the Iron Throne.
124;00:09:12,960;00:09:16,869;It didn't end well
124;00:09:12,960;00:09:16,869;for Stannis Baratheon,
124;00:09:12,960;00:09:16,869;did it?
125;00:09:16,870;00:09:18,530;No, it didn't.
126;00:09:18,540;00:09:22,369;You chose an auspicious day
126;00:09:18,540;00:09:22,369;to arrive at Dragonstone.
127;00:09:22,370;00:09:24,240;We've just decided
127;00:09:22,370;00:09:24,240;to pardon those
128;00:09:24,250;00:09:26,920;who once served the wrong king.
129;00:09:30,870;00:09:34,240;The Lord of Light
129;00:09:30,870;00:09:34,240;doesn't have many followers
129;00:09:30,870;00:09:34,240;in Westeros, does he?
130;00:09:34,250;00:09:37,919;Not yet, but even those
130;00:09:34,250;00:09:37,919;who don't worship the Lord
131;00:09:37,920;00:09:39,419;can serve his cause.
132;00:09:39,420;00:09:41,330;What does your lord
132;00:09:39,420;00:09:41,330;expect from me?
133;00:09:47,120;00:09:49,660;The prince who was promised
133;00:09:47,120;00:09:49,660;will bring the dawn.
134;00:09:51,210;00:09:52,959;I'm afraid I'm not a prince.
135;00:09:52,960;00:09:54,539;Missandei:
135;00:09:52,960;00:09:54,539;Your Grace,
135;00:09:52,960;00:09:54,539;forgive me,
136;00:09:54,540;00:09:57,499;but your translation
136;00:09:54,540;00:09:57,499;is not quite accurate.
137;00:09:57,500;00:10:00,249;That noun has no gender
137;00:09:57,500;00:10:00,249;in High Valyrian,
138;00:10:00,250;00:10:03,209;so the proper translation
138;00:10:00,250;00:10:03,209;for that prophecy would be,
139;00:10:03,210;00:10:07,579;The prince or princess
139;00:10:03,210;00:10:07,579;who was promised will
139;00:10:03,210;00:10:07,579;bring the dawn.
140;00:10:07,580;00:10:09,740;Doesn't really roll
140;00:10:07,580;00:10:09,740;off the tongue, does it?
141;00:10:09,750;00:10:11,290;No, but I like it better.
142;00:10:12,870;00:10:14,829;And you believe
142;00:10:12,870;00:10:14,829;this prophecy
142;00:10:12,870;00:10:14,829;refers to me?
143;00:10:14,830;00:10:17,619;Prophecies are dangerous things.
144;00:10:17,620;00:10:20,950;I believe you have
144;00:10:17,620;00:10:20,950;a role to play.
145;00:10:20,960;00:10:22,829;As does another--
146;00:10:22,830;00:10:25,320;the King in the North, Jon Snow.
147;00:10:26,620;00:10:28,030;Jon Snow?
148;00:10:28,040;00:10:30,829;Ned Stark's bastard?
148;00:10:28,040;00:10:30,829;You know him?
149;00:10:30,830;00:10:33,990;I travelled with him
149;00:10:30,830;00:10:33,990;to the Wall when he joined
149;00:10:30,830;00:10:33,990;the Night's Watch.
150;00:10:34,000;00:10:38,125;And why do you
150;00:10:34,000;00:10:38,125;think the Lord of Light
150;00:10:34,000;00:10:38,125;singled out this Jon Snow?
151;00:10:38,126;00:10:40,829;Aside from the visions
151;00:10:38,126;00:10:40,829;you've seen in the flames,
151;00:10:38,126;00:10:40,829;that is.
152;00:10:40,830;00:10:43,740;As Lord Commander
152;00:10:40,830;00:10:43,740;of the Night's Watch,
153;00:10:43,750;00:10:45,999;he allowed the wildlings
153;00:10:43,750;00:10:45,999;south of the Wall
154;00:10:46,000;00:10:48,079;to protect them
154;00:10:46,000;00:10:48,079;from grave danger.
155;00:10:48,080;00:10:49,669;As King in the North,
156;00:10:49,670;00:10:52,499;he has united those wildlings
156;00:10:49,670;00:10:52,499;with the Northern houses,
157;00:10:52,500;00:10:54,999;so together they may
157;00:10:52,500;00:10:54,999;face their common enemy.
158;00:10:55,000;00:10:57,119;He sounds like quite a man.
159;00:10:57,120;00:10:59,490;Summon Jon Snow.
160;00:10:59,500;00:11:01,169;Let him stand before you
161;00:11:01,170;00:11:02,789;and tell you the things
161;00:11:01,170;00:11:02,789;that have happened to him,
162;00:11:02,790;00:11:06,420;the things
162;00:11:02,790;00:11:06,420;that he has seen
162;00:11:02,790;00:11:06,420;with his own eyes.
163;00:11:07,960;00:11:09,590;I can't speak to prophecies
164;00:11:09,591;00:11:12,200;or visions in the flames,
165;00:11:12,210;00:11:14,999;but I like Jon Snow
165;00:11:12,210;00:11:14,999;and I trusted him.
166;00:11:15,000;00:11:17,499;And I am an excellent
166;00:11:15,000;00:11:17,499;judge of character.
167;00:11:17,500;00:11:19,959;If he does rule the North,
168;00:11:19,960;00:11:21,710;he would make a valuable ally.
169;00:11:23,040;00:11:24,959;The Lannisters
169;00:11:23,040;00:11:24,959;executed his father
170;00:11:24,960;00:11:27,125;and conspired
170;00:11:24,960;00:11:27,125;to murder his brother.
171;00:11:27,126;00:11:30,320;Jon Snow has even more reason
171;00:11:27,126;00:11:30,320;to hate Cersei than you do.
172;00:11:34,710;00:11:36,499;Very well.
173;00:11:36,500;00:11:38,289;Send a raven north.
174;00:11:38,290;00:11:40,289;Tell Jon Snow that his queen
175;00:11:40,290;00:11:43,289;invites him to come
175;00:11:40,290;00:11:43,289;to Dragonstone...
176;00:11:43,290;00:11:45,040;and bend the knee.
177;00:11:49,210;00:11:51,750;( chatter )
178;00:11:54,580;00:11:57,579;Gather round.
178;00:11:54,580;00:11:57,579;Come here.
179;00:11:57,580;00:12:00,070;Sansa:
179;00:11:57,580;00:12:00,070;You think
179;00:11:57,580;00:12:00,070;it's really Tyrion?
180;00:12:00,080;00:12:03,590;It could be someone
180;00:12:00,080;00:12:03,590;trying to lure you
180;00:12:00,080;00:12:03,590;into a trap.
181;00:12:03,591;00:12:05,119;Read the last bit.
182;00:12:05,120;00:12:09,740;All dwarves are bastards
182;00:12:05,120;00:12:09,740;in their father's eyes.
183;00:12:09,750;00:12:11,499;What does that mean?
184;00:12:11,500;00:12:14,420;It's something he said to me
184;00:12:11,500;00:12:14,420;the first night we met.
185;00:12:15,750;00:12:17,590;You know him better
185;00:12:15,750;00:12:17,590;than any of us.
186;00:12:18,750;00:12:19,750;What do you think?
187;00:12:23,210;00:12:25,840;Tyrion's not like
187;00:12:23,210;00:12:25,840;the other Lannisters.
188;00:12:25,841;00:12:29,619;He was always kind to me,
188;00:12:25,841;00:12:29,619;but it's too great a risk.
189;00:12:29,620;00:12:31,619;The Seven Kingdoms will bleed
190;00:12:31,620;00:12:34,119;as long as Cersei sits
190;00:12:31,620;00:12:34,119;on the Iron Throne.
191;00:12:34,120;00:12:35,280;Join us.
192;00:12:35,290;00:12:37,130;Together, we can
192;00:12:35,290;00:12:37,130;end her tyranny.
193;00:12:41,290;00:12:43,289;Sounds like a charmer.
194;00:12:43,290;00:12:45,499;Of course,
194;00:12:43,290;00:12:45,499;the casual mention
194;00:12:43,290;00:12:45,499;of a Dothraki horde,
195;00:12:45,500;00:12:48,459;a legion of Unsullied,
195;00:12:45,500;00:12:48,459;and three dragons--
196;00:12:48,460;00:12:50,000;a bit less charming.
197;00:12:52,120;00:12:53,160;What?
198;00:12:53,170;00:12:56,419;Fire kills wights, you told me.
199;00:12:56,420;00:12:57,590;What breathes fire?
200;00:12:59,670;00:13:01,789;You're not suggesting
200;00:12:59,670;00:13:01,789;Jon meet with her?
201;00:13:01,790;00:13:04,209;No, too dangerous.
201;00:13:01,790;00:13:04,209;But?
202;00:13:04,210;00:13:07,169;But if the Army of the Dead
202;00:13:04,210;00:13:07,169;makes it past the Wall,
203;00:13:07,170;00:13:09,670;do we have enough men
203;00:13:07,170;00:13:09,670;to fight them?
204;00:13:14,000;00:13:16,375;If the Mad King's daughter
204;00:13:14,000;00:13:16,375;takes the Iron Throne,
205;00:13:16,376;00:13:18,280;she'll destroy the realm
205;00:13:16,376;00:13:18,280;as we know it.
206;00:13:19,620;00:13:22,530;Some of you are bannermen
206;00:13:19,620;00:13:22,530;of House Tyrell.
207;00:13:22,540;00:13:25,669;But House Tyrell
207;00:13:22,540;00:13:25,669;is in open rebellion
207;00:13:22,540;00:13:25,669;against the crown.
208;00:13:25,670;00:13:28,869;With their help,
208;00:13:25,670;00:13:28,869;the Mad King's daughter
209;00:13:28,870;00:13:32,369;has ferried
209;00:13:28,870;00:13:32,369;an army of savages
209;00:13:28,870;00:13:32,369;to our shores--
210;00:13:32,370;00:13:36,160;mindless Unsullied soldiers
210;00:13:32,370;00:13:36,160;who will destroy your castles
210;00:13:32,370;00:13:36,160;and your holdfasts,
211;00:13:36,170;00:13:40,329;Dothraki heathens
211;00:13:36,170;00:13:40,329;who will burn your
211;00:13:36,170;00:13:40,329;villages to the ground,
212;00:13:40,330;00:13:42,539;rape and enslave your women,
213;00:13:42,540;00:13:45,459;and butcher your children
213;00:13:42,540;00:13:45,459;without a second thought.
214;00:13:45,460;00:13:50,329;This is how Olenna Tyrell
214;00:13:45,460;00:13:50,329;rewards centuries of service
214;00:13:45,460;00:13:50,329;and loyalty.
215;00:13:50,330;00:13:53,169;( people murmuring )
215;00:13:50,330;00:13:53,169;Cersei: You all remember
215;00:13:50,330;00:13:53,169;the Mad King.
216;00:13:53,170;00:13:56,709;You remember the horrors
216;00:13:53,170;00:13:56,709;he inflicted upon his people.
217;00:13:56,710;00:13:58,709;His daughter is no different.
218;00:13:58,710;00:14:01,499;In Essos, her brutality
218;00:13:58,710;00:14:01,499;is already legendary.
219;00:14:01,500;00:14:05,789;She crucified
219;00:14:01,500;00:14:05,789;hundreds of noblemen
219;00:14:01,500;00:14:05,789;in Slaver's Bay.
220;00:14:05,790;00:14:08,459;And when she grew bored of that,
221;00:14:08,460;00:14:10,709;she fed them to her dragons.
222;00:14:10,710;00:14:14,289;It is my solemn duty
222;00:14:10,710;00:14:14,289;to protect the people,
222;00:14:10,710;00:14:14,289;and I will.
223;00:14:14,290;00:14:17,459;But I need your help, my lords.
224;00:14:17,460;00:14:20,250;We must stand together,
224;00:14:17,460;00:14:20,250;all of us...
225;00:14:21,460;00:14:23,459;if we hope to stop her.
226;00:14:23,460;00:14:25,170;( all murmuring )
227;00:14:28,790;00:14:31,880;She has three
227;00:14:28,790;00:14:31,880;full-grown dragons,
227;00:14:28,790;00:14:31,880;Your Grace.
228;00:14:33,250;00:14:35,039;The same as Aegon
228;00:14:33,250;00:14:35,039;when he conquered
229;00:14:35,040;00:14:37,539;the Seven Kingdoms.
230;00:14:37,540;00:14:39,920;How do you propose to stop them?
231;00:14:43,580;00:14:47,700;We are currently at work
231;00:14:43,580;00:14:47,700;on a solution, my lord.
232;00:14:49,460;00:14:51,710;( chatter )
233;00:14:54,580;00:14:55,580;Lord Tarly.
234;00:14:57,420;00:14:59,329;Ser Jaime.
235;00:14:59,330;00:15:01,039;I believe you know my son.
236;00:15:01,040;00:15:02,040;Ser Jaime.
237;00:15:02,041;00:15:03,539;Rickard, isn't it?
238;00:15:03,540;00:15:05,249;Dickon.
239;00:15:05,250;00:15:06,789;That's it.
240;00:15:06,790;00:15:08,789;Thank you for coming.
241;00:15:08,790;00:15:12,709;The other lords of the Reach
241;00:15:08,790;00:15:12,709;look to you for guidance,
241;00:15:08,790;00:15:12,709;now more than ever.
242;00:15:12,710;00:15:14,419;They might not have come
